Time (s),Channel 1 (V),Channel 2 (V)
0.00153783,-0.05603113807428561,0.002490754328986877
0.00153846,-0.05266592251523809,0.00282843340245309
0.00153909,-0.04963722851209533,0.004516828769784154
0.00153972,-0.04930070695619058,0.004516828769784154
0.00154035,-0.05098331473571434,0.003841470622851728
0.00154098,-0.05064679317980959,0.002490754328986877
0.00154161,-0.04862766384438107,0.003166112475919303
0.00154224,-0.04997375006800008,0.003503791549385515
0.00154287,-0.05165635784752384,0.00282843340245309
0.0015435,-0.05199287940342859,0.003503791549385515
0.00154413,-0.05199287940342859,0.004516828769784154
0.00154476,-0.05165635784752384,0.004179149696317941
0.00154539,-0.0533389656270476,0.00519218691671658
0.00154602,-0.05569461651838085,0.00519218691671658
0.00154665,-0.05737722429790462,0.003841470622851728
0.00154728,-0.05939635363333312,0.004516828769784154
0.00154791,-0.06208852608057113,0.003841470622851728
0.00154854,-0.06175200452466638,0.00519218691671658
0.00154917,-0.05905983207742837,0.003166112475919303
0.0015498,-0.05737722429790462,0.004179149696317941
0.00155043,-0.05603113807428561,0.003841470622851728
0.00155106,-0.05670418118609511,0.00519218691671658
0.00155169,-0.05737722429790462,0.004179149696317941
0.00155232,-0.05872331052152362,0.005529865990182793
0.00155295,-0.06107896141285688,0.005867545063649005
0.00155358,-0.06175200452466638,0.003841470622851728
0.00155421,-0.06107896141285688,0.00519218691671658
0.00155484,-0.06074243985695213,0.004516828769784154
0.00155547,-0.06074243985695213,0.004179149696317941
0.0015561,-0.06107896141285688,0.003503791549385515
0.00155673,-0.06208852608057113,0.005867545063649005
0.00155736,-0.06444417697190438,0.004854507843250367
0.00155799,-0.06478069852780914,0.003166112475919303
0.00155862,-0.06208852608057113,0.004516828769784154
0.00155925,-0.06141548296876163,0.005529865990182793
0.00155988,-0.06276156919238063,0.005529865990182793
0.00156051,-0.06478069852780914,0.004854507843250367
0.00156114,-0.06579026319552339,0.004179149696317941
0.00156177,-0.06309809074828537,0.004179149696317941
0.0015624,-0.06040591830104738,0.005529865990182793
0.00156303,-0.06175200452466638,0.004516828769784154
0.00156366,-0.06242504763647589,0.006205224137115219
0.00156429,-0.06511722008371389,0.004179149696317941
0.00156492,-0.06545374163961865,0.004516828769784154
0.00156555,-0.0664633063073329,0.004516828769784154
0.00156618,-0.06612678475142814,0.004516828769784154
0.00156681,-0.06478069852780914,0.004854507843250367
0.00156744,-0.06410765541599964,0.00519218691671658
0.00156807,-0.06377113386009488,0.006205224137115219
0.0015687,-0.06410765541599964,0.006205224137115219
0.00156933,-0.06679982786323764,0.005529865990182793
0.00156996,-0.0671363494191424,0.005529865990182793
0.00157059,-0.06949200031047566,0.007218261357513857
0.00157122,-0.07285721586952316,0.00519218691671658
0.00157185,-0.0698285218663804,0.004179149696317941
0.00157248,-0.0664633063073329,0.004516828769784154
0.00157311,-0.06309809074828537,0.003503791549385515
0.00157374,-0.06040591830104738,0.004516828769784154
0.00157437,-0.06141548296876163,0.004516828769784154
0.001575,-0.06343461230419013,0.004179149696317941
0.00157563,-0.06444417697190438,0.005529865990182793
0.00157626,-0.06579026319552339,0.005529865990182793
0.00157689,-0.06747287097504714,0.00519218691671658
0.00157752,-0.0698285218663804,0.004516828769784154
0.00157815,-0.0678093925309519,0.004854507843250367
0.00157878,-0.06612678475142814,0.005867545063649005
0.00157941,-0.0671363494191424,0.006880582284047644
0.00158004,-0.0678093925309519,0.005867545063649005
0.00158067,-0.0678093925309519,0.005867545063649005
0.0015813,-0.07083808653409467,0.006880582284047644
0.00158193,-0.07319373742542792,0.006880582284047644
0.00158256,-0.07554938831676118,0.004179149696317941
0.00158319,-0.07453982364904693,0.005529865990182793
0.00158382,-0.07453982364904693,0.005529865990182793
0.00158445,-0.07252069431361842,0.004516828769784154
0.00158508,-0.07117460808999941,0.005529865990182793
0.00158571,-0.07151112964590417,0.005867545063649005
0.00158634,-0.07285721586952316,0.006542903210581432
0.00158697,-0.07420330209314217,0.006542903210581432
0.0015876,-0.07353025898133267,0.006205224137115219
0.00158823,-0.07386678053723743,0.005529865990182793
0.00158886,-0.07184765120180892,0.004854507843250367
0.00158949,-0.0698285218663804,0.006542903210581432
0.00159012,-0.07151112964590417,0.006542903210581432
0.00159075,-0.07521286676085644,0.00519218691671658
0.00159138,-0.07487634520495168,0.006880582284047644
0.00159201,-0.07521286676085644,0.005867545063649005
0.00159264,-0.07554938831676118,0.006205224137115219
0.00159327,-0.07554938831676118,0.006542903210581432
0.0015939,-0.07453982364904693,0.004854507843250367
0.00159453,-0.07184765120180892,0.006205224137115219
0.00159516,-0.07252069431361842,0.006880582284047644
0.00159579,-0.07353025898133267,0.005867545063649005
0.00159642,-0.07420330209314217,0.00519218691671658
0.00159705,-0.07588590987266594,0.006880582284047644
0.00159768,-0.07723199609628494,0.005867545063649005
0.00159831,-0.07689547454038019,0.004854507843250367
0.00159894,-0.07622243142857069,0.006542903210581432
0.00159957,-0.07723199609628494,0.00519218691671658
0.0016002,-0.07588590987266594,0.004516828769784154
0.00160083,-0.07285721586952316,0.005529865990182793
0.00160146,-0.07285721586952316,0.006205224137115219
0.00160209,-0.07285721586952316,0.006542903210581432
0.00160272,-0.07622243142857069,0.007893619504446283
0.00160335,-0.0789146038758087,0.006542903210581432
0.00160398,-0.08127025476714196,0.006542903210581432
0.00160461,-0.08160677632304671,0.006880582284047644
0.00160524,-0.0809337332112372,0.004854507843250367
0.00160587,-0.07521286676085644,0.005867545063649005
0.0016065,-0.07285721586952316,0.005529865990182793
0.00160713,-0.07554938831676118,0.008568977651378708
0.00160776,-0.07925112543171345,0.007218261357513857
0.00160839,-0.07958764698761819,0.00755594043098007
0.00160902,-0.08227981943485621,0.007218261357513857
0.00160965,-0.08429894877028472,0.007218261357513857
0.00161028,-0.08396242721437996,0.005529865990182793
0.00161091,-0.08194329787895147,0.007218261357513857
0.00161154,-0.0802606900994277,0.006880582284047644
0.00161217,-0.08127025476714196,0.005529865990182793
0.0016128,-0.08127025476714196,0.007218261357513857
0.00161343,-0.08160677632304671,0.007218261357513857
0.00161406,-0.08160677632304671,0.00519218691671658
0.00161469,-0.07958764698761819,0.00519218691671658
0.00161532,-0.0782415607639992,0.006205224137115219
0.00161595,-0.07992416854352295,0.00755594043098007
0.00161658,-0.08261634099076097,0.006205224137115219
0.00161721,-0.08160677632304671,0.008568977651378708
0.00161784,-0.08396242721437996,0.007893619504446283
0.00161847,-0.08463547032618947,0.007893619504446283
0.0016191,-0.08631807810571322,0.006205224137115219
0.00161973,-0.08530851343799897,0.006205224137115219
0.00162036,-0.08227981943485621,0.007218261357513857
0.00162099,-0.08295286254666571,0.008231298577912495
0.00162162,-0.08429894877028472,0.006205224137115219
0.00162225,-0.08429894877028472,0.006880582284047644
0.00162288,-0.08160677632304671,0.004854507843250367
0.00162351,-0.08059721165533246,0.005529865990182793
0.00162414,-0.07925112543171345,0.006542903210581432
0.00162477,-0.08059721165533246,0.006205224137115219
0.0016254,-0.08059721165533246,0.007218261357513857
0.00162603,-0.08362590565847522,0.00755594043098007
0.00162666,-0.08867372899704649,0.009244335798311135
0.00162729,-0.0913659014442845,0.00755594043098007
0.00162792,-0.08867372899704649,0.006880582284047644
0.00162855,-0.08530851343799897,0.007218261357513857
0.00162918,-0.08227981943485621,0.006205224137115219
0.00162981,-0.0789146038758087,0.006205224137115219
0.00163044,-0.0782415607639992,0.006205224137115219
0.00163107,-0.07756851765218969,0.006880582284047644
0.0016317,-0.0802606900994277,0.007893619504446283
0.00163233,-0.08295286254666571,0.006880582284047644
0.00163296,-0.08463547032618947,0.00755594043098007
0.00163359,-0.08732764277342749,0.00755594043098007
0.00163422,-0.08833720744114174,0.006542903210581432
0.00163485,-0.08631807810571322,0.008231298577912495
0.00163548,-0.08699112121752273,0.007893619504446283
0.00163611,-0.08631807810571322,0.006542903210581432
0.00163674,-0.08564503499390373,0.006880582284047644
0.00163737,-0.08631807810571322,0.00755594043098007
0.001638,-0.08564503499390373,0.007893619504446283
0.00163863,-0.08530851343799897,0.007218261357513857
0.00163926,-0.08463547032618947,0.006542903210581432
0.00163989,-0.08295286254666571,0.007218261357513857
0.00164052,-0.08362590565847522,0.006880582284047644
0.00164115,-0.08530851343799897,0.006205224137115219
0.00164178,-0.08598155654980848,0.006542903210581432
0.00164241,-0.08396242721437996,0.007893619504446283
0.00164304,-0.08497199188209423,0.00755594043098007
0.00164367,-0.08800068588523699,0.007218261357513857
0.0016443,-0.09001981522066549,0.008568977651378708
0.00164493,-0.09001981522066549,0.007893619504446283
0.00164556,-0.08867372899704649,0.006880582284047644
0.00164619,-0.08564503499390373,0.00755594043098007
0.00164682,-0.08362590565847522,0.007218261357513857
0.00164745,-0.08463547032618947,0.00755594043098007
0.00164808,-0.08732764277342749,0.007893619504446283
0.00164871,-0.08833720744114174,0.007893619504446283
0.00164934,-0.08901025055295124,0.009244335798311135
0.00164997,-0.09237546611199876,0.00755594043098007
0.0016506,-0.09304850922380825,0.008906656724844923
0.00165123,-0.092038944556094,0.006880582284047644
0.00165186,-0.09069285833247499,0.005867545063649005
0.00165249,-0.08732764277342749,0.006205224137115219
0.00165312,-0.08631807810571322,0.008568977651378708
0.00165375,-0.08800068588523699,0.008231298577912495
0.00165438,-0.09001981522066549,0.009244335798311135
0.00165501,-0.09372155233561776,0.007893619504446283
0.00165564,-0.09372155233561776,0.009244335798311135
0.00165627,-0.092038944556094,0.00755594043098007
0.0016569,-0.09237546611199876,0.008568977651378708
0.00165753,-0.092038944556094,0.006542903210581432
0.00165816,-0.09001981522066549,0.007218261357513857
0.00165879,-0.08934677210885598,0.007893619504446283
0.00165942,-0.0913659014442845,0.00755594043098007
0.00166005,-0.09439459544742726,0.008906656724844923
0.00166068,-0.09641372478285577,0.00755594043098007
0.00166131,-0.09271198766790351,0.005867545063649005
0.00166194,-0.09001981522066549,0.008906656724844923
0.00166257,-0.092038944556094,0.008231298577912495
0.0016632,-0.09069285833247499,0.00755594043098007
0.00166383,-0.08968329366476074,0.007218261357513857
0.00166446,-0.08732764277342749,0.00755594043098007
0.00166509,-0.08800068588523699,0.007218261357513857
0.00166572,-0.08934677210885598,0.006205224137115219
0.00166635,-0.08934677210885598,0.007893619504446283
0.00166698,-0.09102937988837975,0.008906656724844923
0.00166761,-0.09372155233561776,0.008906656724844923
0.00166824,-0.09540416011514152,0.008906656724844923
0.00166887,-0.09607720322695101,0.008231298577912495
0.0016695,-0.09473111700333202,0.007218261357513857
0.00167013,-0.09271198766790351,0.008231298577912495
0.00167076,-0.09237546611199876,0.008568977651378708
0.00167139,-0.09338503077971301,0.007893619504446283
0.00167202,-0.09405807389152251,0.008568977651378708
0.00167265,-0.09372155233561776,0.007893619504446283
0.00167328,-0.09170242300018926,0.008231298577912495
0.00167391,-0.09304850922380825,0.007218261357513857
0.00167454,-0.08901025055295124,0.006542903210581432
0.00167517,-0.08564503499390373,0.007218261357513857
0.0016758,-0.08598155654980848,0.008906656724844923
0.00167643,-0.09102937988837975,0.009919693945243561
0.00167706,-0.09574068167104627,0.009244335798311135
0.00167769,-0.09876937567418903,0.008906656724844923
0.00167832,-0.09809633256237953,0.008231298577912495
0.00167895,-0.09843285411828429,0.007218261357513857
0.00167958,-0.09607720322695101,0.006880582284047644
0.00168021,-0.09001981522066549,0.005867545063649005
0.00168084,-0.08463547032618947,0.006880582284047644
0.00168147,-0.08631807810571322,0.008568977651378708
0.0016821,-0.09035633677657025,0.009582014871777348
0.00168273,-0.09405807389152251,0.008568977651378708
0.00168336,-0.09338503077971301,0.007893619504446283
0.00168399,-0.09304850922380825,0.009244335798311135
0.00168462,-0.09506763855923676,0.007893619504446283
0.00168525,-0.09405807389152251,0.008231298577912495
0.00168588,-0.09271198766790351,0.006205224137115219
0.00168651,-0.08934677210885598,0.006880582284047644
0.00168714,-0.09035633677657025,0.00755594043098007
0.00168777,-0.09035633677657025,0.006542903210581432
0.0016884,-0.08732764277342749,0.006880582284047644
0.00168903,-0.08800068588523699,0.008906656724844923
0.00168966,-0.08901025055295124,0.008568977651378708
0.00169029,-0.092038944556094,0.008568977651378708
0.00169092,-0.09170242300018926,0.007893619504446283
0.00169155,-0.09170242300018926,0.008568977651378708
0.00169218,-0.092038944556094,0.008568977651378708
0.00169281,-0.09035633677657025,0.008568977651378708
0.00169344,-0.09237546611199876,0.006205224137115219
0.00169407,-0.092038944556094,0.007893619504446283
0.0016947,-0.09439459544742726,0.007893619504446283
0.00169533,-0.09237546611199876,0.008231298577912495
0.00169596,-0.09170242300018926,0.008906656724844923
0.00169659,-0.09338503077971301,0.00755594043098007
0.00169722,-0.09338503077971301,0.007893619504446283
0.00169785,-0.09237546611199876,0.007218261357513857
0.00169848,-0.09035633677657025,0.00755594043098007
0.00169911,-0.09102937988837975,0.007893619504446283
0.00169974,-0.09338503077971301,0.007893619504446283
0.00170037,-0.09304850922380825,0.00755594043098007
0.001701,-0.09372155233561776,0.008231298577912495
0.00170163,-0.09237546611199876,0.007893619504446283
0.00170226,-0.09372155233561776,0.008906656724844923
0.00170289,-0.09473111700333202,0.007893619504446283
0.00170352,-0.09473111700333202,0.008906656724844923
0.00170415,-0.09372155233561776,0.008568977651378708
0.00170478,-0.09338503077971301,0.008568977651378708
0.00170541,-0.09540416011514152,0.006880582284047644
0.00170604,-0.09405807389152251,0.008906656724844923
0.00170667,-0.09574068167104627,0.007893619504446283
0.0017073,-0.09405807389152251,0.005867545063649005
0.00170793,-0.08968329366476074,0.006880582284047644
0.00170856,-0.08800068588523699,0.006880582284047644
0.00170919,-0.08833720744114174,0.00755594043098007
0.00170982,-0.08968329366476074,0.009919693945243561
0.00171045,-0.09675024633876052,0.009582014871777348
0.00171108,-0.09944241878599853,0.008231298577912495
0.00171171,-0.09708676789466528,0.008231298577912495
0.00171234,-0.09506763855923676,0.008231298577912495
0.00171297,-0.09170242300018926,0.008906656724844923
0.0017136,-0.0913659014442845,0.007893619504446283
0.00171423,-0.09035633677657025,0.008568977651378708
0.00171486,-0.09271198766790351,0.008568977651378708
0.00171549,-0.09304850922380825,0.008568977651378708
0.00171612,-0.092038944556094,0.007218261357513857
0.00171675,-0.09338503077971301,0.007218261357513857
0.00171738,-0.09271198766790351,0.007218261357513857
0.00171801,-0.08968329366476074,0.005867545063649005
0.00171864,-0.08631807810571322,0.007893619504446283
0.00171927,-0.08867372899704649,0.007893619504446283
0.0017199,-0.09237546611199876,0.008568977651378708
0.00172053,-0.09405807389152251,0.008231298577912495
0.00172116,-0.09607720322695101,0.006205224137115219
0.00172179,-0.0913659014442845,0.007893619504446283
0.00172242,-0.08968329366476074,0.008231298577912495
0.00172305,-0.09069285833247499,0.008568977651378708
0.00172368,-0.092038944556094,0.008906656724844923
0.00172431,-0.092038944556094,0.007893619504446283
0.00172494,-0.09102937988837975,0.00755594043098007
0.00172557,-0.09069285833247499,0.009582014871777348
0.0017262,-0.09405807389152251,0.007893619504446283
0.00172683,-0.09405807389152251,0.00755594043098007
0.00172746,-0.0913659014442845,0.006880582284047644
0.00172809,-0.08833720744114174,0.006880582284047644
0.00172872,-0.08968329366476074,0.00755594043098007
0.00172935,-0.08833720744114174,0.00755594043098007
0.00172998,-0.08800068588523699,0.008231298577912495
0.00173061,-0.0913659014442845,0.00755594043098007
0.00173124,-0.08934677210885598,0.007893619504446283
0.00173187,-0.09069285833247499,0.008231298577912495
0.0017325,-0.08867372899704649,0.008231298577912495
0.00173313,-0.08766416432933223,0.008231298577912495
0.00173376,-0.09001981522066549,0.009919693945243561
0.00173439,-0.09304850922380825,0.008568977651378708
0.00173502,-0.09372155233561776,0.008231298577912495
0.00173565,-0.09035633677657025,0.00755594043098007
0.00173628,-0.09069285833247499,0.006880582284047644
0.00173691,-0.09069285833247499,0.007893619504446283
0.00173754,-0.09035633677657025,0.007893619504446283
0.00173817,-0.0913659014442845,0.006542903210581432
0.0017388,-0.09035633677657025,0.006542903210581432
0.00173943,-0.08867372899704649,0.007893619504446283
0.00174006,-0.08867372899704649,0.008568977651378708
0.00174069,-0.08901025055295124,0.00755594043098007
0.00174132,-0.08867372899704649,0.006880582284047644
0.00174195,-0.08800068588523699,0.007893619504446283
0.00174258,-0.08833720744114174,0.006880582284047644
0.00174321,-0.08833720744114174,0.007218261357513857
0.00174384,-0.08968329366476074,0.00755594043098007
0.00174447,-0.09035633677657025,0.007893619504446283
0.0017451,-0.08968329366476074,0.006880582284047644
0.00174573,-0.08732764277342749,0.006880582284047644
0.00174636,-0.08631807810571322,0.007218261357513857
0.00174699,-0.08564503499390373,0.006542903210581432
0.00174762,-0.08227981943485621,0.006880582284047644
0.00174825,-0.08227981943485621,0.005529865990182793
0.00174888,-0.08227981943485621,0.006542903210581432
0.00174951,-0.08665459966161798,0.007218261357513857
0.00175014,-0.08800068588523699,0.007218261357513857
0.00175077,-0.08833720744114174,0.008231298577912495
0.0017514,-0.08800068588523699,0.00755594043098007
0.00175203,-0.08901025055295124,0.007218261357513857
0.00175266,-0.08699112121752273,0.007218261357513857
0.00175329,-0.08631807810571322,0.00755594043098007
0.00175392,-0.08732764277342749,0.005867545063649005
0.00175455,-0.08699112121752273,0.00755594043098007
0.00175518,-0.08766416432933223,0.008231298577912495
0.00175581,-0.08867372899704649,0.006542903210581432
0.00175644,-0.08901025055295124,0.006880582284047644
0.00175707,-0.08867372899704649,0.006205224137115219
0.0017577,-0.09035633677657025,0.007893619504446283
0.00175833,-0.08699112121752273,0.006205224137115219
0.00175896,-0.08127025476714196,0.00755594043098007
0.00175959,-0.08059721165533246,0.008231298577912495
0.00176022,-0.08194329787895147,0.00755594043098007
0.00176085,-0.08665459966161798,0.008906656724844923
0.00176148,-0.0913659014442845,0.008568977651378708
0.00176211,-0.09372155233561776,0.007218261357513857
0.00176274,-0.09170242300018926,0.00755594043098007
0.00176337,-0.09069285833247499,0.007893619504446283
0.001764,-0.09001981522066549,0.007218261357513857
0.00176463,-0.09035633677657025,0.006205224137115219
0.00176526,-0.08598155654980848,0.005529865990182793
0.00176589,-0.08295286254666571,0.007218261357513857
0.00176652,-0.08429894877028472,0.006542903210581432
0.00176715,-0.08598155654980848,0.005867545063649005
0.00176778,-0.08564503499390373,0.006205224137115219
0.00176841,-0.08631807810571322,0.006542903210581432
0.00176904,-0.08362590565847522,0.007218261357513857
0.00176967,-0.08261634099076097,0.007218261357513857
0.0017703,-0.08396242721437996,0.006542903210581432
0.00177093,-0.08463547032618947,0.00755594043098007
0.00177156,-0.08429894877028472,0.006880582284047644
0.00177219,-0.08328938410257046,0.006880582284047644
0.00177282,-0.08463547032618947,0.007218261357513857
0.00177345,-0.08631807810571322,0.006880582284047644
0.00177408,-0.08463547032618947,0.007218261357513857
0.00177471,-0.08227981943485621,0.005529865990182793
0.00177534,-0.08227981943485621,0.007218261357513857
0.00177597,-0.08295286254666571,0.006880582284047644
0.0017766,-0.08396242721437996,0.005867545063649005
0.00177723,-0.08059721165533246,0.006542903210581432
0.00177786,-0.07925112543171345,0.007893619504446283
0.00177849,-0.08362590565847522,0.006880582284047644
0.00177912,-0.08160677632304671,0.006205224137115219
0.00177975,-0.08194329787895147,0.00755594043098007
0.00178038,-0.08295286254666571,0.006880582284047644
0.00178101,-0.08463547032618947,0.006542903210581432
0.00178164,-0.08127025476714196,0.00519218691671658
0.00178227,-0.0802606900994277,0.00755594043098007
0.0017829,-0.08059721165533246,0.006880582284047644
0.00178353,-0.08227981943485621,0.008568977651378708
0.00178416,-0.08530851343799897,0.008568977651378708
0.00178479,-0.08800068588523699,0.007218261357513857
0.00178542,-0.08429894877028472,0.006542903210581432
0.00178605,-0.08059721165533246,0.005867545063649005
0.00178668,-0.07723199609628494,0.006542903210581432
0.00178731,-0.0782415607639992,0.005529865990182793
0.00178794,-0.07756851765218969,0.004179149696317941
0.00178857,-0.07353025898133267,0.00519218691671658
0.0017892,-0.07184765120180892,0.00519218691671658
0.00178983,-0.07151112964590417,0.006542903210581432
0.00179046,-0.07050156497818991,0.006542903210581432
0.00179109,-0.07083808653409467,0.006880582284047644
0.00179172,-0.07588590987266594,0.005867545063649005
0.00179235,-0.07756851765218969,0.004854507843250367
0.00179298,-0.07622243142857069,0.007218261357513857
0.00179361,-0.07723199609628494,0.007218261357513857
0.00179424,-0.08160677632304671,0.008906656724844923
0.00179487,-0.08564503499390373,0.006880582284047644
0.0017955,-0.08429894877028472,0.005867545063649005
0.00179613,-0.08396242721437996,0.00755594043098007
0.00179676,-0.08227981943485621,0.005529865990182793
0.00179739,-0.0789146038758087,0.004179149696317941
0.00179802,-0.07588590987266594,0.00519218691671658
0.00179865,-0.07319373742542792,0.006205224137115219
0.00179928,-0.07252069431361842,0.005867545063649005
0.00179991,-0.07252069431361842,0.005867545063649005
0.00180054,-0.07050156497818991,0.005529865990182793
0.00180117,-0.07016504342228516,0.006205224137115219
0.0018018,-0.0698285218663804,0.005529865990182793
0.00180243,-0.07184765120180892,0.006542903210581432
0.00180306,-0.07453982364904693,0.00519218691671658
0.00180369,-0.07386678053723743,0.006542903210581432
0.00180432,-0.07487634520495168,0.006205224137115219
0.00180495,-0.07487634520495168,0.005529865990182793
0.00180558,-0.07554938831676118,0.005867545063649005
0.00180621,-0.07588590987266594,0.00519218691671658
0.00180684,-0.07554938831676118,0.004854507843250367
0.00180747,-0.07487634520495168,0.005529865990182793
0.0018081,-0.07420330209314217,0.006205224137115219
0.00180873,-0.07386678053723743,0.004179149696317941
0.00180936,-0.07184765120180892,0.006880582284047644
0.00180999,-0.07319373742542792,0.00519218691671658
0.00181062,-0.07319373742542792,0.00519218691671658
0.00181125,-0.07252069431361842,0.005867545063649005
0.00181188,-0.07252069431361842,0.005529865990182793
0.00181251,-0.07184765120180892,0.00519218691671658
0.00181314,-0.07117460808999941,0.004516828769784154
0.00181377,-0.0698285218663804,0.004179149696317941
0.0018144,-0.0678093925309519,0.005867545063649005
0.00181503,-0.06848243564276141,0.005529865990182793
0.00181566,-0.06949200031047566,0.005529865990182793
0.00181629,-0.07083808653409467,0.006205224137115219
0.00181692,-0.07353025898133267,0.006880582284047644
0.00181755,-0.07487634520495168,0.006542903210581432
0.00181818,-0.07689547454038019,0.007218261357513857
0.00181881,-0.07689547454038019,0.004854507843250367
0.00181944,-0.07151112964590417,0.004516828769784154
0.00182007,-0.0671363494191424,0.00519218691671658
0.0018207,-0.0678093925309519,0.00519218691671658
0.00182133,-0.0678093925309519,0.004516828769784154
0.00182196,-0.06612678475142814,0.005867545063649005
0.00182259,-0.06848243564276141,0.005867545063649005
0.00182322,-0.06848243564276141,0.00519218691671658
0.00182385,-0.07151112964590417,0.005529865990182793
0.00182448,-0.06848243564276141,0.002153075255520664
0.00182511,-0.06511722008371389,0.00519218691671658
0.00182574,-0.06276156919238063,0.003503791549385515
0.00182637,-0.06141548296876163,0.004516828769784154
0.001827,-0.06343461230419013,0.004516828769784154
0.00182763,-0.06511722008371389,0.006205224137115219
0.00182826,-0.06679982786323764,0.005529865990182793
0.00182889,-0.06915547875457091,0.003841470622851728
0.00182952,-0.06814591408685665,0.004516828769784154
0.00183015,-0.06579026319552339,0.004854507843250367
0.00183078,-0.06478069852780914,0.004854507843250367
0.00183141,-0.06377113386009488,0.004516828769784154
0.00183204,-0.06309809074828537,0.003841470622851728
0.00183267,-0.06141548296876163,0.00519218691671658
0.0018333,-0.06208852608057113,0.004516828769784154
0.00183393,-0.06208852608057113,0.004516828769784154
0.00183456,-0.06242504763647589,0.004179149696317941
0.00183519,-0.06276156919238063,0.004854507843250367
0.00183582,-0.06444417697190438,0.004854507843250367
0.00183645,-0.06444417697190438,0.004516828769784154
0.00183708,-0.06410765541599964,0.005529865990182793
0.00183771,-0.06410765541599964,0.002490754328986877
0.00183834,-0.05973287518923787,0.003166112475919303
0.00183897,-0.05805026740971411,0.003841470622851728
0.0018396,-0.05737722429790462,0.003166112475919303
0.00184023,-0.05737722429790462,0.004516828769784154
0.00184086,-0.05670418118609511,0.003841470622851728
0.00184149,-0.05771374585380937,0.005529865990182793
0.00184212,-0.06006939674514263,0.006542903210581432
0.00184275,-0.06410765541599964,0.003841470622851728
0.00184338,-0.06175200452466638,0.003841470622851728
0.00184401,-0.06107896141285688,0.004854507843250367
0.00184464,-0.06242504763647589,0.006205224137115219
0.00184527,-0.06545374163961865,0.005529865990182793
0.0018459,-0.06679982786323764,0.00282843340245309
0.00184653,-0.06242504763647589,0.002490754328986877
0.00184716,-0.05838678896561886,0.003841470622851728
0.00184779,-0.05502157340657135,0.003841470622851728
0.00184842,-0.05670418118609511,0.002490754328986877
0.00184905,-0.05569461651838085,0.003503791549385515
0.00184968,-0.05603113807428561,0.004179149696317941
0.00185031,-0.05603113807428561,0.004516828769784154
0.00185094,-0.05771374585380937,0.005529865990182793
0.00185157,-0.06040591830104738,0.004854507843250367
0.0018522,-0.06040591830104738,0.004179149696317941
0.00185283,-0.05704070274199986,0.003841470622851728
0.00185346,-0.05300244407114284,0.004179149696317941
0.00185409,-0.0533389656270476,0.002490754328986877
0.00185472,-0.0540120087388571,0.003166112475919303
0.00185535,-0.05367548718295235,0.003166112475919303
0.00185598,-0.05670418118609511,0.004854507843250367
0.00185661,-0.05805026740971411,0.004179149696317941
0.00185724,-0.05737722429790462,0.001815396182054451
0.00185787,-0.0546850518506666,0.003841470622851728
0.0018585,-0.0533389656270476,0.003166112475919303
0.00185913,-0.0540120087388571,0.003503791549385515
0.00185976,-0.0533389656270476,0.003503791549385515
0.00186039,-0.05367548718295235,0.004179149696317941
0.00186102,-0.0533389656270476,0.003166112475919303
0.00186165,-0.05367548718295235,0.00519218691671658
0.00186228,-0.0540120087388571,0.005529865990182793
0.00186291,-0.05603113807428561,0.003166112475919303
0.00186354,-0.05367548718295235,0.002153075255520664
0.00186417,-0.05131983629161908,0.003166112475919303
0.0018648,-0.04896418540028583,0.001477717108588238
0.00186543,-0.04795462073257157,0.001815396182054451
0.00186606,-0.04593549139714306,0.001815396182054451
0.00186669,-0.04593549139714306,0.004179149696317941
0.00186732,-0.05031027162390483,0.003841470622851728
0.00186795,-0.05199287940342859,0.002153075255520664
0.00186858,-0.05064679317980959,0.002153075255520664
0.00186921,-0.04896418540028583,0.002153075255520664
0.00186984,-0.04896418540028583,0.002490754328986877
0.00187047,-0.04862766384438107,0.002490754328986877
0.0018711,-0.04660853450895257,0.003841470622851728
0.00187173,-0.04660853450895257,0.003503791549385515
0.00187236,-0.04930070695619058,0.001815396182054451
0.00187299,-0.04795462073257157,0.002153075255520664
0.00187362,-0.04593549139714306,0.003841470622851728
0.00187425,-0.04896418540028583,0.00282843340245309
0.00187488,-0.05031027162390483,0.002153075255520664
0.00187551,-0.04694505606485732,0.0004646798881895994
0.00187614,-0.0429067973940003,0.003841470622851728
0.00187677,-0.04492592672942881,0.003503791549385515
0.0018774,-0.04660853450895257,0.003503791549385515
0.00187803,-0.04728157762076207,0.001815396182054451
0.00187866,-0.04526244828533356,0.001815396182054451
0.00187929,-0.0429067973940003,0.001815396182054451
0.00187992,-0.04324331894990505,0.001477717108588238
0.00188055,-0.0429067973940003,0.001477717108588238
0.00188118,-0.04391636206171456,0.003166112475919303
0.00188181,-0.04391636206171456,0.002490754328986877
0.00188244,-0.04391636206171456,0.001140038035122025
0.00188307,-0.04425288361761931,0.003841470622851728
0.0018837,-0.04492592672942881,0.001815396182054451
0.00188433,-0.04391636206171456,0.0008023589616558123
0.00188496,-0.04055114650266704,0.0004646798881895994
0.00188559,-0.03853201716723853,0.0008023589616558123
0.00188622,-0.03987810339085754,0.002153075255520664
0.00188685,-0.03920506027904803,0.002490754328986877
0.00188748,-0.03819549561133378,0.001815396182054451
0.00188811,-0.03752245249952428,0.001140038035122025
0.00188874,-0.03819549561133378,0.001477717108588238
0.00188937,-0.03583984472000052,0.001140038035122025
