#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
8598.6328125,-69.71555869975512,73.03100401823077,-88.54502312762456,101.7996345710684
8601.07421875,-72.29960159249323,112.648130525888,-85.68092955849089,139.4235299304199
8603.515625,-63.94344247617283,94.64884036599571,-84.30260653680503,153.5177895666868
8605.95703125,-62.06793483329832,86.47868424365484,-85.44507584721876,173.2058671686383
8608.3984375,-62.56395241287696,74.1835878987238,-85.00496243792271,25.74600034652264
8610.83984375,-65.37446276047871,45.21482784585587,-84.37478711671935,51.95102149857132
8613.28125,-67.645972818904,21.84741292161502,-85.42716549169727,60.92207123293176
8615.72265625,-74.43766596526056,48.69926475594518,-89.89742686608156,58.21753931615261
8618.1640625,-71.34479695845501,133.9849979221873,-107.9770224883281,66.80668927941088
8620.60546875,-62.31932577830328,157.0571754875365,-92.2822931232058,61.90748637587195
8623.046875,-57.51377782013331,160.7942455066283,-87.88104654549132,59.33411923176837
8625.48828125,-56.81017486691836,158.8252683949545,-93.02459212703866,48.81943878118491
8627.9296875,-56.3441277098277,162.4343765878063,-96.9104170520705,104.8172662741783
8630.37109375,-55.95297353862438,166.5911052438971,-89.86982539608053,104.9079976322944
8632.8125,-58.51577092584162,159.1832443193815,-86.90106025550165,106.469947074781
8635.25390625,-61.74929900743407,149.806668844009,-86.49127953139501,100.3601757339316
8637.6953125,-65.06825187714828,164.9509198939301,-88.59195775152905,101.5857499660898
8640.13671875,-77.37170823472189,169.1581178767127,-90.15348294494834,94.34363846065096
8642.578125,-77.56094198180296,49.85336549049255,-90.68404465019454,52.10556214552492
8645.01953125,-73.25743280122703,20.14698016070512,-88.80375966020672,8.824867255301287
8647.4609375,-66.35970010442105,37.43542414513976,-91.75483332555348,151.9803487639968
8649.90234375,-68.20481889153199,44.48823830026802,-92.04164920386218,87.82316802217781
8652.34375,-69.38100256381419,37.64381836702985,-88.48426400441399,62.96954378041922
8654.78515625,-69.49017523003118,29.50738086439163,-85.73867687158847,36.10138789081817
8657.2265625,-70.92709253401597,26.20243966268955,-85.99100094676059,5.806005613303025
8659.66796875,-72.89888719418254,7.117838310729904,-89.98140517169105,148.222920517749
8662.109375,-73.16422537046017,169.4555837652383,-90.97966832155841,98.68733176054292
8664.55078125,-72.43867602512707,30.55010914570269,-87.81285960162745,81.94239700974505
8666.9921875,-68.88194806086233,96.36345428167984,-88.41857006670506,64.75161989672
8669.43359375,-63.75465516828621,118.5266771321312,-90.15718336643098,36.04850262975362
8671.875,-60.5513218752662,108.5615240106614,-89.35849781788947,17.9159268381821
8674.31640625,-58.95663115017162,103.4959055296419,-86.60634943092236,179.9488823804952
8676.7578125,-59.93296458196377,109.2425072924897,-86.14078184463514,159.3806865740112
8679.19921875,-62.20697311874859,116.0723858628409,-89.0777652666951,133.4764309908984
8681.640625,-63.34880353234354,125.2678191998264,-93.71211649878376,112.2017539809142
8684.08203125,-62.71020031571669,141.3119497787296,-93.10588515574341,129.2378362338907
8686.5234375,-63.08651427154074,143.7012246008594,-88.75718593066757,149.8669120821494
8688.96484375,-67.85934332654344,145.7657607268574,-88.30426931197708,172.4041964981398
8691.40625,-70.17356352921166,49.49857455240241,-89.30710376399094,9.799921402378976
8693.84765625,-62.58663944239782,67.65774610348738,-93.05901837585445,6.584918258554826
8696.2890625,-58.91620515751458,68.79030727412314,-103.6441215264216,170.4502533672167
8698.73046875,-56.90657509539658,67.00862010514987,-87.44461482024319,4.349380284239613
8701.171875,-56.19530489169472,64.51447169423631,-84.65166484181881,17.33478452241771
8703.61328125,-56.75642602658827,66.05369521744453,-84.07601438986856,32.25241055816414
8706.0546875,-58.41730039307044,68.67927095173214,-82.76423138097155,34.70883973095357
8708.49609375,-62.04146655509536,75.234891474382,-82.9874655664466,28.35317461465558
8710.9375,-71.99059973061851,75.68755849506552,-85.90773512178157,25.14503428181052
8713.37890625,-71.45828453235131,119.4448147290611,-89.13746893790191,36.87334206515936
8715.8203125,-66.82768420340459,107.93470781129,-92.92141752478497,52.66349220789017
8718.26171875,-66.00955520980759,108.8869030964887,-104.2585965848289,177.8396098315988
8720.703125,-66.39703382317887,109.1488067266212,-93.39085381215695,41.64992894406681
8723.14453125,-66.58248738374523,96.77642119813528,-91.05496806173478,96.65867640864035
8725.5859375,-65.7256549783946,91.34773719292654,-86.73044000758183,125.3173594107305
8728.02734375,-67.83369726947089,80.76752754293327,-87.50562531295932,149.5129999417334
8730.46875,-72.26261007015788,67.87104269611208,-88.03884221288497,7.219548321683974
8732.91015625,-81.36597015084348,128.0128577764893,-90.36222483869977,30.98150370882457
8735.3515625,-72.90159709941176,16.20921186669865,-95.55508519143892,97.0812562370469
8737.79296875,-70.81886751040724,6.072836740025795,-91.35020394463103,147.8475184490978
8740.234375,-69.15096814161143,172.6689547606389,-89.65099830805798,166.2664828622581
8742.67578125,-66.11884893764451,179.7679294313129,-86.4737770133606,156.1666804207751
8745.1171875,-64.87434840315437,173.7166845734251,-82.63332048336956,133.7776268196745
8747.55859375,-64.53371192251601,142.3998724237755,-80.50798855485203,122.7441635209173
8750,-63.63767768944246,115.6331847008575,-80.35672675495195,121.3940208689865
8752.44140625,-63.89592173423697,94.04221573962649,-81.97682446492436,114.8658950326875
8754.8828125,-65.9970948906315,68.45995106640824,-84.50711360583027,103.1019067333341
8757.32421875,-68.65766267530779,178.8856210392039,-87.62721740548,102.7125310866262
8759.765625,-63.97341292319858,134.470675392441,-90.74979012340413,85.5569987172652
8762.20703125,-63.51544000824915,116.785390037514,-90.2713479621749,62.11630442834657
8764.6484375,-63.19888840031358,102.0374972018177,-91.89462977251075,80.96345145130729
8767.08984375,-62.99575580133813,93.44501065752385,-95.13195944920008,121.9466433718465
8769.53125,-63.30960132950668,84.45155767754278,-97.73261073848835,176.2739722029413
8771.97265625,-62.90737737302666,89.70140000080858,-93.54846282037676,34.21125042832287
8774.4140625,-65.54247569454441,106.9504815370613,-91.7745542993068,39.68453588253065
8776.85546875,-68.7701752866999,176.4375145394461,-105.3626017041628,40.24503264444965
8779.296875,-62.26429032139918,38.24967847316492,-91.40095886287094,12.41900467413042
8781.73828125,-59.68336389804023,51.24848352941958,-88.04502457338948,179.9531657485454
8784.1796875,-60.52190037807841,61.49988545311191,-89.72571217763986,10.88254062026022
8786.62109375,-62.33963474417816,87.68553361142739,-92.33848315539302,41.62398573751453
8789.0625,-60.82788458175833,118.5611039907617,-93.4920258771261,121.9347101822254
8791.50390625,-59.1891286612296,138.3410512307219,-86.48863489722636,139.930044409894
8793.9453125,-58.48264343860901,152.0330281676945,-83.93654822200112,122.8244602567251
8796.38671875,-59.93815366603436,159.9377719946235,-83.95656849495526,111.5257153143429
8798.828125,-63.07987921939241,2.597865201257431,-87.4642560155722,107.5576641172851
8801.26953125,-64.00872737902854,35.3139387433471,-90.68011433878954,88.96046422246134
8803.7109375,-64.10257815157803,56.52798082744881,-90.35145237937698,70.35803928892169
8806.15234375,-60.88017761421203,58.4160480210991,-94.27839135591421,56.03271354793005
8808.59375,-57.22921226587003,50.37459923325918,-100.6870067634007,167.7725026618352
8811.03515625,-56.21943292299393,52.26145849867893,-97.77797128975737,142.6141976476179
8813.4765625,-56.45809396091746,60.0088196420275,-94.67929605273528,134.3019376196298
8815.91796875,-58.69154117613636,67.01199985832842,-92.09764683564322,110.4135226484309
8818.359375,-65.58123614268189,96.26161142382875,-95.70034576265799,98.14478947999855
8820.80078125,-73.11413630455023,178.2594470250122,-101.3933859871737,172.4313610385759
8823.2421875,-66.17931712457339,91.05537657028022,-96.3014772128431,10.46488185826851
8825.68359375,-61.11790558228133,108.5340787844737,-94.76241029222578,5.507122518228005
8828.125,-60.76969736001364,119.7624273425111,-91.97072863958536,4.03286320092788
8830.56640625,-63.49439352054696,108.7592822791029,-93.95011016012882,9.255110306123889
8833.0078125,-68.50393251285681,49.77765017357248,-100.4217228896509,63.27489957806257
8835.44921875,-62.60840619492265,161.1825905940721,-95.2991378429757,130.0687266876827
8837.890625,-58.93819125509008,155.2346066837626,-90.00900801004035,159.8237759223872
8840.33203125,-59.51462189438349,155.558902954672,-90.52112466713305,179.526429069671
8842.7734375,-61.80221224673364,160.7412390463318,-93.40004259164482,89.64482548657111
8845.21484375,-63.46418952190052,3.146284890961069,-86.26346895964201,130.9266511474065
8847.65625,-64.8102818944312,24.96632025352901,-83.13177489880671,151.5043682179048
8850.09765625,-68.38752550056297,23.27197358644695,-80.77631343336689,159.2191256520284
8852.5390625,-70.43744680098102,163.1397131657377,-80.79810454888751,156.1279445324562
8854.98046875,-68.66991102220749,112.0066275696255,-83.11457699702626,153.7638475847064
8857.421875,-63.91443542923467,72.05720111726517,-86.86285005929071,145.3789997603465
8859.86328125,-61.67318550511004,62.75651639108671,-91.92340435499486,112.4670686937575
8862.3046875,-60.510050753672,59.47485612426911,-100.897444182774,42.03450179410537
8864.74609375,-58.99949652216723,49.67984942537466,-94.89201419945286,133.4123775300696
8867.1875,-59.53113002889408,45.2734355771031,-92.54799237187244,161.5588133931182
8869.62890625,-60.72812673996796,41.78326585351809,-90.60847259933496,40.80992906880917
8872.0703125,-60.89066210290412,36.09467649866704,-87.37872319941562,72.34406236424961
8874.51171875,-62.78413042785346,32.79310385720778,-85.97003261847846,65.70439933399761
8876.953125,-65.10145911675906,25.60616469194064,-84.44059628703886,55.66982967152881
8879.39453125,-65.25666947075494,33.78890334653697,-83.29443439790226,56.47650950828873
8881.8359375,-65.41416962435993,41.32658022504403,-82.78129091553865,56.77455248960109
8884.27734375,-67.92140102514017,48.76076915844713,-82.20234668709269,65.69339356226712
8886.71875,-71.85951090007495,63.0323239433387,-80.59814664077955,82.26723787589889
8889.16015625,-78.23789450770246,150.8718850257465,-81.19189462996849,96.35340863404346
8891.6015625,-66.13816790748974,114.1911301844412,-85.49798159936877,126.6853432084619
8894.04296875,-61.02778888715835,115.9854265109047,-87.00453055148313,178.7111898446579
8896.484375,-58.47122768327586,116.0199072122268,-85.88997919311143,39.52052637230149
8898.92578125,-58.34724629632304,120.6204536047829,-84.26709098196243,63.35617209093291
8901.3671875,-61.79703485005453,123.5823886502606,-85.38341320669647,61.11013411866083
8903.80859375,-74.5525954179203,83.38051775954065,-89.05556851160384,38.63175258855034
8906.25,-68.78310030052931,146.8825518237433,-88.25732355612493,178.1811366397128
8908.69140625,-64.18174965918007,147.121036962266,-84.05451597495187,168.3382373777494
8911.1328125,-62.67164575205904,151.5010357828765,-83.3502258038977,174.8434197236944
8913.57421875,-67.74622942941512,151.2335047240416,-85.02118053627329,11.31923592854678
8916.015625,-81.97531817793592,12.0210235888703,-87.22720490938131,37.55886419513443
8918.45703125,-78.22587675136654,78.61372823013539,-89.6837879164602,82.78806771414533
8920.8984375,-67.64585421355589,62.95574883477256,-87.49421908035663,127.7143369374696
8923.33984375,-65.2064070529884,59.88240248042295,-85.64790532971176,135.665173405354
8925.78125,-64.7635880472174,72.3555469775107,-85.51317326423569,133.5262442201771
8928.22265625,-67.67101721640924,73.57547001599622,-85.9551073702107,129.3666731961343
8930.6640625,-71.08327750049652,36.62058643638741,-87.3122970639493,99.93692564150828
8933.10546875,-69.75813687075571,1.389415066897937,-87.56512903632655,51.33898615861434
8935.546875,-66.35244064350903,163.0657887779983,-89.03830556671537,22.92471401035867
8937.98828125,-64.74479919432213,178.7621460958131,-93.01795448031118,43.01564763391793
8940.4296875,-65.33856411225889,19.99390593474123,-92.0786468536523,90.44283881186009
8942.87109375,-67.46538614126538,40.93440459641823,-87.46497287453965,106.8699961792535
8945.3125,-66.98778179409285,82.32494733617119,-83.96861999166558,101.7788530079818
8947.75390625,-64.58676518116438,88.70888018147515,-84.57445470520403,83.63316452457758
8950.1953125,-63.63260302976531,67.57217920681892,-85.39949802186626,64.42310353120025
8952.63671875,-63.13583761198502,49.42706858605021,-86.03571983478795,75.0916629679248
8955.078125,-63.0206913157956,22.63804866542686,-87.18783153243207,97.78805746875086
8957.51953125,-63.24054221118391,164.531498313106,-86.33971739139062,116.8496457233695
8959.9609375,-64.97692580905962,121.2016070077628,-84.3579048507296,126.6234176986518
8962.40234375,-66.26105270992225,82.21881881825853,-84.99106731989616,124.79408728959
8964.84375,-68.31558924344122,56.52352655785234,-88.41540578199712,113.2497312189797
8967.28515625,-70.22652887567079,173.4010294164122,-89.96299929461708,111.4326444587952
8969.7265625,-65.41639709907395,129.9649571443239,-86.80807890587116,120.1716588096235
8972.16796875,-64.6939158309858,113.5364774395417,-84.05987503535833,126.9990120005841
8974.609375,-66.09008372084999,114.4567680343033,-82.58708055345018,133.4134404908022
8977.05078125,-66.17476390809612,131.5531511816204,-81.69782203602226,140.0150768070027
8979.4921875,-66.94968437679826,136.3111062337988,-82.55211474247444,150.2300486427662
8981.93359375,-67.51623707930828,131.8840549813675,-87.11526588536313,153.3611695720477
8984.375,-65.20462427992082,111.3158722909317,-96.40467990738513,113.758695701631
8986.81640625,-65.12347347953639,93.33217422526263,-97.26355748344761,41.69006276911796
8989.2578125,-68.05401227449994,90.4982569439893,-91.33472616910484,29.00321243969202
8991.69921875,-72.61533738781003,105.9927841530363,-87.51726906132748,29.41690185935404
8994.140625,-67.85983758121526,85.81530890848657,-88.87524550428202,26.54021333914092
8996.58203125,-58.96779249269773,94.59630072506594,-93.49512368701127,9.651370940806624
8999.0234375,-58.56728454661098,99.1259038776891,-95.27327619069966,163.3457704096635
9001.46484375,-59.41094951089944,99.23991985425297,-93.4961095901521,161.8879372692856
9003.90625,-60.53536061908041,94.91392436083542,-96.0415909605223,145.6562942729082
9006.34765625,-65.1417975660824,73.18760446810505,-100.5770946557676,38.81148935701791
9008.7890625,-63.86267604585243,32.51344727395549,-99.3077796792109,176.0952367738442
9011.23046875,-63.21454787121901,24.77009512927159,-101.6145760385991,11.54389770948927
9013.671875,-64.19810041588437,28.0362923444347,-94.57177647997599,6.080115634226483
9016.11328125,-64.33229472101002,32.36408987378893,-90.52676069568271,155.3167771680407
9018.5546875,-73.36690634499122,32.29212495450768,-88.68037475489612,119.1474652068274
9020.99609375,-80.18267711849714,7.67139399761071,-85.69050932244211,97.73824181894267
9023.4375,-75.82363477630517,18.53710392695777,-83.96506303064966,94.73743248118623
9025.87890625,-69.70826119038232,44.73383519278133,-85.39844637268381,85.63908215701861
9028.3203125,-67.7241501027284,95.74451102634269,-87.34134039695772,81.12309716532199
9030.76171875,-63.60406581585706,134.5139357629338,-88.20859300559522,90.0277166187269
9033.203125,-61.84320472592691,131.5862759668605,-92.01566524338378,91.52408620003038
9035.64453125,-60.20679974568421,113.2440375157621,-99.42552398019905,107.7896194786561
9038.0859375,-59.53497570507297,91.62035873880565,-105.3673739815136,42.24374794214576
9040.52734375,-59.01978841516157,65.00843104650053,-96.09665595651623,81.48824865682266
9042.96875,-58.25277162405033,50.23235920565934,-102.8605441489439,69.96884614891336
9045.41015625,-59.01427532845477,51.20921326128565,-92.98217438059531,107.2788373998002
9047.8515625,-61.75154509324142,67.45924822187958,-86.08574618698094,103.2078181983367
9050.29296875,-64.77711050072433,97.0705255815782,-84.65031381686791,100.4692615837865
9052.734375,-66.53732299331217,130.1193464509714,-85.27331752558874,101.6043610012408
9055.17578125,-65.62624739323324,168.254662553519,-87.42508823878276,94.89534873524208
9057.6171875,-64.87947629126134,7.543425552661708,-87.70659717105035,77.04761058796358
9060.05859375,-69.04467384592468,12.22554115922949,-84.80744601856674,71.46068071128961
9062.5,-73.87267948010668,155.1106383447956,-83.34175890351973,71.46065110320866
9064.94140625,-72.15675518696105,126.1607599494087,-83.87066865433425,79.04471576774566
9067.3828125,-74.92763136860542,67.74736944577899,-84.9181763353681,90.49047727036951
9069.82421875,-70.29650980616165,24.1432676036227,-87.74977790760278,93.34996476028711
9072.265625,-71.68219008363231,36.2579317997836,-96.53564583031599,12.96213817524145
9074.70703125,-69.95637851306179,69.38081228066579,-87.11124877560925,130.2707190198744
9077.1484375,-68.97294633236272,76.95851859129843,-85.74622476636583,116.0419616955187
9079.58984375,-77.08617441751531,42.68435282573008,-86.65738465901492,105.9372375198223
9082.03125,-67.42731996847844,156.4932430609057,-90.28905548717979,94.93698110334563
9084.47265625,-61.69603079090093,150.670732809538,-102.9066165489853,89.49099183099621
9086.9140625,-59.4189989664704,138.4774004436495,-92.27674113993986,23.18005789694541
9089.35546875,-60.40989755784658,133.6466691797011,-83.60177742705936,0.761101345093968
9091.796875,-63.43617883300423,129.4465072893568,-80.65795758994565,167.8470113808037
9094.23828125,-65.07879816864273,130.4241449083867,-80.42326782456898,163.2472687026485
9096.6796875,-65.53004735962537,168.4420261315952,-79.91213200948935,155.553494600714
9099.12109375,-63.38857920106662,7.873833629377674,-80.87608615867941,142.4608769673023
9101.5625,-65.44652183985669,179.6586186593884,-83.75751392942674,121.3337440161808
9104.00390625,-71.99194011466302,4.450696871763384,-85.8717180087222,87.62972031480271
9106.4453125,-85.27991234567268,161.9675676052296,-85.86749335077194,36.08792350181641
9108.88671875,-74.54879392043365,72.36478675711261,-82.60404516714598,7.213590358274836
9111.328125,-77.12237752789503,156.2267762882272,-81.37006594910856,6.560990052541003
9113.76953125,-64.61863009940785,9.314481694407311,-81.96230726160393,15.94447192491822
9116.2109375,-61.94024031382067,5.676902077130479,-83.65684866709128,35.68592812151334
9118.65234375,-62.86489946499095,16.88761342851488,-85.89996097212247,68.75923434240958
9121.09375,-63.38474170506211,39.87898767693524,-89.2506211585891,98.79179386061861
9123.53515625,-65.25860282786483,57.97049219608312,-95.21827011891781,139.0622416575125
9125.9765625,-69.9297194875212,74.34107407196953,-94.34011520397141,17.2138520951575
9128.41796875,-79.64179683092182,34.95668681160468,-92.58341528384636,40.23659909932851
9130.859375,-65.8680189428583,137.8501619275702,-95.50146319895269,20.05032218544165
9133.30078125,-59.98168925854494,145.1629150936039,-94.0422690549774,134.2278225188891
9135.7421875,-57.70517283255126,158.6849308160132,-91.9348166505076,103.7127600867131
9138.18359375,-56.96709739132075,169.3396562902774,-88.62715175738086,75.97934928732532
9140.625,-57.74148555951108,178.1575797003764,-84.15215522526297,53.86697896288683
9143.06640625,-59.14775972374032,2.818837640338492,-80.4764959848235,33.48609138108706
9145.5078125,-61.73536414105045,15.13623042976162,-78.21248031188946,23.56578281651982
9147.94921875,-63.12653889707971,43.12279944957187,-78.23606087266982,20.63174461148155
9150.390625,-62.0892509829912,51.15974042844378,-80.13728258561173,15.62672160411899
9152.83203125,-61.31063358968749,59.12394631196325,-83.0855639651391,12.92787499245962
9155.2734375,-61.45546544886802,76.82439167796285,-89.30895109566654,27.62613127989504
9157.71484375,-64.6370261923071,101.4051405554074,-94.92508458564272,118.8712444252141
9160.15625,-65.35094681405315,147.2472041578017,-89.32690624595176,135.5002032853197
9162.59765625,-62.83252877025082,154.8720446281289,-86.59212085488483,122.8618560558905
9165.0390625,-62.62772403466214,153.4450559379776,-85.14668593222265,109.6161271520662
9167.48046875,-64.42670283092986,147.2974118431766,-83.87902565228617,83.82750760752148
9169.921875,-70.30097910075597,114.1563809299966,-82.08127651537481,57.18994670215866
9172.36328125,-73.64315668168163,144.7394967974544,-82.04029670533635,37.75078036519704
9174.8046875,-63.39046993468826,99.17814296385224,-83.68670307096451,14.26236608726285
9177.24609375,-61.75764772766811,86.22522175643508,-84.53281242318782,167.0936730207124
9179.6875,-65.418622632386,84.6675040055619,-87.78769754146552,140.9047031184421
9182.12890625,-78.09969156190738,122.7315488894492,-95.3747121101071,60.78100924783168
9184.5703125,-66.61669096083146,51.5140040904488,-89.60618658239486,154.0618231185748
9187.01171875,-60.1835763334858,48.14584137345669,-85.37716687322421,131.0804373441715
9189.453125,-59.91879989579494,38.29294208779083,-84.43982737448681,122.5345129098749
9191.89453125,-66.44787197468033,32.06799531895323,-85.74902697796753,98.60429331535259
9194.3359375,-70.46048126758137,141.1445137521141,-86.22568497106863,62.01624089021266
9196.77734375,-61.12842793561614,162.3496885946228,-87.88013353290764,38.07353450539645
9199.21875,-59.13252679841128,164.5599239101812,-92.61448989040548,31.89670576717663
9201.66015625,-62.24468279610336,155.7761347578922,-102.0393379295452,92.14910273621472
9204.1015625,-73.37654135681001,105.5610718048019,-91.48777490623233,179.9414029340794
9206.54296875,-66.7940132263718,4.410504527627516,-85.94990136659416,0.03790265696773401
9208.984375,-63.64568848570869,149.4747919859968,-84.92895050684186,171.8829723768928
9211.42578125,-61.186728352721,115.9334650821973,-85.45394378048482,162.1056379363507
9213.8671875,-60.71742282519929,96.77060048839591,-86.7058371209975,146.3318945686865
9216.30859375,-59.20924289908768,76.83686509195391,-88.52740811766211,116.5682571307653
9218.75,-57.27247807039348,65.57272314680841,-87.80513212733868,78.13343716296538
9221.19140625,-58.22855207017589,55.4902396261549,-85.95361453055823,45.06872289014487
9223.6328125,-59.46925763501073,44.97033061198132,-85.11688803756127,21.70794143423713
9226.07421875,-60.70920393989702,45.45230824019283,-86.23002130113902,3.189209818394257
9228.515625,-65.45514831507153,44.5466552353052,-86.09574953608892,154.1885582721033
9230.95703125,-79.25026652113976,15.15204072430606,-84.723836689352,129.6241806854375
9233.3984375,-70.92862390852329,44.91504763192338,-85.51523199738902,109.4198081077254
9235.83984375,-67.5076384983828,42.65408508105667,-87.53055097024685,95.81679669779359
9238.28125,-67.77867727315771,71.38494421924612,-89.00014960534907,94.62047460586726
9240.72265625,-66.18283658131789,97.31092075382256,-91.21573718615915,83.41571232271755
9243.1640625,-65.41922137220081,109.711818129586,-94.21031693372007,53.93397601962825
9245.60546875,-62.41191663651286,121.3478457457046,-94.91357713035535,57.47110497725556
9248.046875,-60.48237660222404,128.6135982443137,-93.67809050541121,65.8927092128405
9250.48828125,-61.66790488582917,127.7183790571616,-94.52509402553173,44.26725960570874
9252.9296875,-66.03617696029931,111.6930976700993,-90.70979047294047,39.18870619930844
9255.37109375,-68.59061069292436,40.84237593779981,-84.14717047927256,51.18546029346488
9257.8125,-62.2488759302945,12.72608976912413,-80.84217041244477,53.85579976394149
9260.25390625,-58.90499487364946,15.16386256909686,-80.22890944538699,56.28856789214217
9262.6953125,-57.41770485351508,20.18803747396088,-80.38324521786258,59.53469699832858
9265.13671875,-58.73981897070161,21.84584410993486,-82.15414634016589,58.62136030441814
9267.578125,-63.45451191747735,14.5998372140397,-85.83431150409183,57.69946011816557
9270.01953125,-71.5133901955021,162.4644848157883,-87.27286709236778,50.24955046315009
9272.4609375,-72.7111912237698,76.59444173740779,-87.04448616178468,42.12266323925341
9274.90234375,-71.37297391624915,47.44025072785409,-87.74848900511066,42.67923002266174
9277.34375,-69.39743095474769,168.3737218021753,-87.93413023795244,37.5805361682353
9279.78515625,-65.08124179478364,144.3498843515754,-89.22198373029502,25.81373322132292
9282.2265625,-66.29410984148556,124.0550769915819,-91.46632144727332,11.13998494259273
9284.66796875,-68.11841358487392,90.14717035927352,-93.92899999582698,179.292215429471
9287.109375,-66.37023281529892,51.70546089293493,-101.2654337940751,132.5109962810462
9289.55078125,-61.57133662423435,23.01341272678028,-95.98766467614462,38.40156146020058
9291.9921875,-59.587172875163,7.79926527475745,-90.20723529977005,18.40899619502833
9294.43359375,-61.28262211608516,2.221608404710348,-87.7461143769449,26.2954448764828
9296.875,-64.79883502965369,178.0538338637695,-88.78343376296368,48.07052815837192
9299.31640625,-66.92196897790461,127.6199962334232,-91.54705350027179,80.77453694908965
9301.7578125,-65.43783616647708,94.43444048009306,-89.98123873505712,113.2489191971123
9304.19921875,-69.01769682480715,87.96470044835191,-86.88333069556415,123.5028259529372
9306.640625,-69.21181636279933,76.24684912655994,-87.18736921698961,127.9666369496161
9309.08203125,-69.95085387072577,69.01628125923141,-88.83234414654638,132.017264254727
9311.5234375,-83.66915164699036,173.3759363182191,-89.43362400202717,120.4787392103139
9313.96484375,-71.00003273501694,105.1607464822993,-90.96210052488031,88.51411719437644
9316.40625,-66.09800460721884,88.27893672582189,-90.5078483261936,62.42955602178509
9318.84765625,-61.9764722136965,66.87989929708785,-89.33844026856744,61.00583835025826
9321.2890625,-60.23382657792336,56.58016588917236,-91.44482825004765,60.93312107379281
9323.73046875,-61.0094675634835,54.61584591443351,-110.0948466441941,156.7690913088919
9326.171875,-62.47232959485026,49.84852269328695,-88.46786916687893,51.04804860250204
9328.61328125,-63.48719718420666,35.78210066950212,-83.42479459745063,52.54142130082412
9331.0546875,-65.29895613357264,20.52269462489756,-81.67717655330904,55.21331975935743
9333.49609375,-71.80680194601811,13.20033395373306,-82.27290586519617,63.23606541195148
9335.9375,-79.6773438337391,173.1613987998744,-84.47249979998449,67.19595811125913
9338.37890625,-69.79208080651016,176.9526599547596,-87.43995624064803,59.65655283602502
9340.8203125,-64.87964946486537,164.3124154627939,-92.62413120325223,39.99511703401271
9343.26171875,-62.33287214971681,148.4114946425512,-91.24364783606867,17.9366163653668
9345.703125,-64.87535156352894,120.5738372355097,-86.16765281126901,14.44098750134211
9348.14453125,-67.20387110321288,65.17987456259596,-85.48390404045836,9.887181489746315
9350.5859375,-65.07970154099634,28.00082440813889,-86.75811830426926,14.83243767898292
9353.02734375,-61.17009363860611,2.939035833262798,-88.08434721714724,18.27332407595592
9355.46875,-57.77228874641465,176.9943563071921,-93.79962142641463,175.6100295789923
9357.91015625,-57.29180240055022,2.591619985309181,-94.42247327549248,89.39431407751646
9360.3515625,-59.09463709538126,11.42039423845319,-90.98263773054217,60.42820747522817
9362.79296875,-62.69958804245681,30.73264241032702,-90.99675819722286,47.37514260820855
9365.234375,-68.7028932377706,104.7783819636335,-92.23764375160135,36.98273209522121
9367.67578125,-62.1384260827312,172.9626006158332,-93.48248876878242,178.8860835842576
9370.1171875,-58.51815215840278,4.934681563533101,-92.93151885548644,114.4760614717504
9372.55859375,-57.32097635193667,15.27926613614167,-89.5370092621623,75.34971981882633
9375,-58.5360101471653,30.92492993393515,-91.37686625091077,87.15544106131793
9377.44140625,-60.63507677219896,34.69027042504557,-92.35604526536129,149.7319072932747
9379.8828125,-61.05224950609484,24.30923560465091,-89.25367621947429,176.5237013180688
9382.32421875,-61.74819793764159,25.99805660580255,-86.88105812081525,10.84655118326996
9384.765625,-60.78274146146836,35.5409489835514,-84.93413287028174,18.06276216549173
9387.20703125,-58.42808367691133,38.56067931832226,-86.45386675037543,16.67001884792914
9389.6484375,-58.90779353718407,43.43811932442298,-94.11093882098581,8.653086846372316
9392.08984375,-60.40623895899594,51.52684376560186,-106.5601136457168,100.6520889426081
9394.53125,-62.23747528093011,44.52100711062545,-96.08346332846395,68.66629840421409
9396.97265625,-67.90044444490994,4.785940446521771,-89.91930184014467,60.70698791179137
9399.4140625,-66.49876497012721,116.1013514102041,-89.72180845110969,53.08227817690566
9401.85546875,-64.86666802546853,99.26053985276558,-114.3763668258217,53.80842389609564
9404.296875,-66.29707722971231,92.39906776558955,-89.22609487337431,51.88273038716214
9406.73828125,-65.56712460428103,98.31637344639839,-85.62577293132436,49.21274131341445
9409.1796875,-65.2876896601265,88.26788464623807,-84.05421546403818,46.00269052995832
9411.62109375,-67.5220587504983,42.33159767679414,-83.69620922298711,56.66290563248179
9414.0625,-66.50895146380901,2.58888394321077,-84.44988293815506,77.23741017228936
9416.50390625,-64.76330508191354,161.4741821796397,-85.61861658820166,78.91573436140381
9418.9453125,-61.81535399086481,141.0966143158255,-86.10923018734542,55.19870690053797
9421.38671875,-60.0128101041669,125.8041411667165,-86.20302335308232,30.84706650500139
9423.828125,-59.71803722659126,113.5587321109295,-84.45640087813644,175.0867217550583
9426.26953125,-59.67011339868784,108.3622534539324,-82.81724298014028,162.7076487957172
9428.7109375,-59.21906473332976,110.6376337797012,-88.317416220963,175.9091062278976
9431.15234375,-60.32554119110428,110.9594787529839,-91.60418848049987,90.86165205897446
9433.59375,-63.3082634899446,100.7277425825847,-84.50346413275844,118.1644453813861
